meta.name,method,Mhat,MLo,MHi,Shat,SLo,SHi,overall.error,MhatSE,ShatSE,stan.warned,stan.warning,MhatRhat,ShatRhat,optim.converged,optimx.Nelder-Mead.Mhat,optimx.BFGS.Mhat,optimx.CG.Mhat,optimx.L-BFGS-B.Mhat,optimx.nlm.Mhat,optimx.nlminb.Mhat,optimx.spg.Mhat,optimx.ucminf.Mhat,optimx.newuoa.Mhat,optimx.bobyqa.Mhat,optimx.nmkb.Mhat,optimx.hjkb.Mhat,optimx.Rcgmin.Mhat,optimx.Rvmmin.Mhat,optimx.Nelder-Mead.Shat,optimx.BFGS.Shat,optimx.CG.Shat,optimx.L-BFGS-B.Shat,optimx.nlm.Shat,optimx.nlminb.Shat,optimx.spg.Shat,optimx.ucminf.Shat,optimx.newuoa.Shat,optimx.bobyqa.Shat,optimx.nmkb.Shat,optimx.hjkb.Shat,optimx.Rcgmin.Shat,optimx.Rvmmin.Shat,optimx.Nelder-Mead.convcode,optimx.BFGS.convcode,optimx.CG.convcode,optimx.L-BFGS-B.convcode,optimx.nlm.convcode,optimx.nlminb.convcode,optimx.spg.convcode,optimx.ucminf.convcode,optimx.newuoa.convcode,optimx.bobyqa.convcode,optimx.nmkb.convcode,optimx.hjkb.convcode,optimx.Rcgmin.convcode,optimx.Rvmmin.convcode,optimx.Nelder-Mead.nll,optimx.BFGS.nll,optimx.CG.nll,optimx.L-BFGS-B.nll,optimx.nlm.nll,optimx.nlminb.nll,optimx.spg.nll,optimx.ucminf.nll,optimx.newuoa.nll,optimx.bobyqa.nll,optimx.nmkb.nll,optimx.hjkb.nll,optimx.Rcgmin.nll,optimx.Rvmmin.nll,optimx.Nelder-Mead.kkt1,optimx.BFGS.kkt1,optimx.CG.kkt1,optimx.L-BFGS-B.kkt1,optimx.nlm.kkt1,optimx.nlminb.kkt1,optimx.spg.kkt1,optimx.ucminf.kkt1,optimx.newuoa.kkt1,optimx.bobyqa.kkt1,optimx.nmkb.kkt1,optimx.hjkb.kkt1,optimx.Rcgmin.kkt1,optimx.Rvmmin.kkt1,optimx.Nelder-Mead.kkt2,optimx.BFGS.kkt2,optimx.CG.kkt2,optimx.L-BFGS-B.kkt2,optimx.nlm.kkt2,optimx.nlminb.kkt2,optimx.spg.kkt2,optimx.ucminf.kkt2,optimx.newuoa.kkt2,optimx.bobyqa.kkt2,optimx.nmkb.kkt2,optimx.hjkb.kkt2,optimx.Rcgmin.kkt2,optimx.Rvmmin.kkt2,optimx.Nconvergers,optimx.convergers,optimx.Mhat.winner,optimx.Pagree.Mhat.winner,optimx.Nagree.of.convergers.Mhat.winner,optimx.Pagree.of.convergers.Mhat.winner,optimx.Mhat.agreers,optimx.Mhat.convergers.agreers,optimx.Shat.winner,optimx.Pagree.Shat.winner,optimx.Nagree.of.convergers.Shat.winner,optimx.Pagree.of.convergers.Shat.winner,optimx.Shat.agreers,optimx.Shat.convergers.agreers,k.pub,k.pub.affirm,k.pub.nonaffirm,prob.pub.study.affirm,SAPBE.author.year,SAPBE.meta.study.type,SAPBE.LogEta,SAPBE.Eta,SAPBE.VarLogEta,SAPBE.shapiro.pval,SAPBE.Mhat,SAPBE.Mhat.Lo,SAPBE.Mhat.Hi,SAPBE.Mhat.Pval,SAPBE.Analysis.Scale,SAPBE.Sval.Est,SAPBE.Sval.CI,SAPBE.Sval.Est.Num,SAPBE.Sval.CI.Num,SAPBE.Mhat.Worst,SAPBE.Mhat.Worst.Lo,SAPBE.Mhat.Worst.Hi,SAPBE.Mhat.Worst.Pval,SAPBE.group,SAPBE.group.pretty,SAPBE.discipline,SAPBE.Data.source,SAPBE.k.all,SAPBE.k.rc,SAPBE.k.affirm.rc,SAPBE.k.nonaffirm.rc,SAPBE.meta.med.year,SAPBE.k.year.coded,SAPBE.Pdisaffirm.ratio,SAPBE.PZeroEst,SAPBE.excl.Pdisaffirm.ratio,SAPBE.excl.PZeroEst,SAPBE.excl.shapiro,SAPBE.excl.other,method.1
27870889,maon,0.155515057472106,-0.243702340231187,0.554732455175398,0.458072433475605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,10,21,0.32258064516129,Rytwinski 2016,Unclear,-0.488716814384887,0.613413012141361,0.472127779092704,0.374174926338506,0.97960445451632,0.414830548979084,1.54437836005356,0.00137355080143031,smd,Not possible,7.63143237503898,Inf,7.63143237503898,0.155515057472106,-0.243702340231187,0.554732455175398,0.419670075154648,plos,PLOS One,nat,author.contact,31,31,10,21,,0,1.85714285714286,0,FALSE,FALSE,FALSE,FALSE,
27870889,2psm,1.3206830585544,0.254961683248171,2.38640443386062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,10,21,0.32258064516129,Rytwinski 2016,Unclear,-0.488716814384887,0.613413012141361,0.472127779092704,0.374174926338506,0.97960445451632,0.414830548979084,1.54437836005356,0.00137355080143031,smd,Not possible,7.63143237503898,Inf,7.63143237503898,0.155515057472106,-0.243702340231187,0.554732455175398,0.419670075154648,plos,PLOS One,nat,author.contact,31,31,10,21,,0,1.85714285714286,0,FALSE,FALSE,FALSE,FALSE,
27870889,pcurve,0.134151014285109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,10,21,0.32258064516129,Rytwinski 2016,Unclear,-0.488716814384887,0.613413012141361,0.472127779092704,0.374174926338506,0.97960445451632,0.414830548979084,1.54437836005356,0.00137355080143031,smd,Not possible,7.63143237503898,Inf,7.63143237503898,0.155515057472106,-0.243702340231187,0.554732455175398,0.419670075154648,plos,PLOS One,nat,author.contact,31,31,10,21,,0,1.85714285714286,0,FALSE,FALSE,FALSE,FALSE,
27870889,jeffreys-mcmc-pmean,2.83243145151798,0.105267958936956,15.2772849427335,1.49920285532151,0.356137132505221,4.50207247680771,,0.266677371784278,0.0552136272276224,1,"Tail Effective Samples Size (ESS) is too low, indicating posterior variances and tail quantiles may be unreliable.
Running the chains for more iterations may help. See
https://mc-stan.org/misc/warnings.html#tail-ess",1.00198083827438,1.00238225183746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,10,21,0.32258064516129,Rytwinski 2016,Unclear,-0.488716814384887,0.613413012141361,0.472127779092704,0.374174926338506,0.97960445451632,0.414830548979084,1.54437836005356,0.00137355080143031,smd,Not possible,7.63143237503898,Inf,7.63143237503898,0.155515057472106,-0.243702340231187,0.554732455175398,0.419670075154648,plos,PLOS One,nat,author.contact,31,31,10,21,,0,1.85714285714286,0,FALSE,FALSE,FALSE,FALSE,
27870889,jeffreys-mcmc-pmed,1.40662061409431,0.105267958936956,15.2772849427335,1.22408238897123,0.356137132505221,4.50207247680771,,0.266677371784278,0.0552136272276224,1,"Tail Effective Samples Size (ESS) is too low, indicating posterior variances and tail quantiles may be unreliable.
Running the chains for more iterations may help. See
https://mc-stan.org/misc/warnings.html#tail-ess",1.00198083827438,1.00238225183746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,10,21,0.32258064516129,Rytwinski 2016,Unclear,-0.488716814384887,0.613413012141361,0.472127779092704,0.374174926338506,0.97960445451632,0.414830548979084,1.54437836005356,0.00137355080143031,smd,Not possible,7.63143237503898,Inf,7.63143237503898,0.155515057472106,-0.243702340231187,0.554732455175398,0.419670075154648,plos,PLOS One,nat,author.contact,31,31,10,21,,0,1.85714285714286,0,FALSE,FALSE,FALSE,FALSE,
27870889,jeffreys-mcmc-max-lp-iterate,0.697054594917221,0.105267958936956,15.2772849427335,0.803748843255251,0.356137132505221,4.50207247680771,,0.266677371784278,0.0552136272276224,1,"Tail Effective Samples Size (ESS) is too low, indicating posterior variances and tail quantiles may be unreliable.
Running the chains for more iterations may help. See
https://mc-stan.org/misc/warnings.html#tail-ess",1.00198083827438,1.00238225183746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,10,21,0.32258064516129,Rytwinski 2016,Unclear,-0.488716814384887,0.613413012141361,0.472127779092704,0.374174926338506,0.97960445451632,0.414830548979084,1.54437836005356,0.00137355080143031,smd,Not possible,7.63143237503898,Inf,7.63143237503898,0.155515057472106,-0.243702340231187,0.554732455175398,0.419670075154648,plos,PLOS One,nat,author.contact,31,31,10,21,,0,1.85714285714286,0,FALSE,FALSE,FALSE,FALSE,
27870889,jeffreys-sd,0.71213524572739,-0.381951306711143,1.80622179816592,0.813551572629463,0.116335119440723,1.5107680258182,,0.558217682094441,0.355729216806173,,,,,TRUE,0.71213524572739,0.712395950117966,0.712396938981568,0.712396282885495,0.71239338238723,0.712396358170988,,,,,,,0.712396377166057,0.712396383877394,0.813551572629463,0.813606586015941,0.813605840625939,0.813605606677968,0.813603289847672,0.813605259496027,,,,,,,0.813605295749216,0.813605302090611,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,0,0,21.4533849940444,21.4533848195263,21.453384819503,21.4533848195032,21.4533848195191,21.4533848195019,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,21.4533848195019,21.4533848195018,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,8,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,0.712396383877394,1,8,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,0.813605302090611,1,8,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,31,10,21,0.32258064516129,Rytwinski 2016,Unclear,-0.488716814384887,0.613413012141361,0.472127779092704,0.374174926338506,0.97960445451632,0.414830548979084,1.54437836005356,0.00137355080143031,smd,Not possible,7.63143237503898,Inf,7.63143237503898,0.155515057472106,-0.243702340231187,0.554732455175398,0.419670075154648,plos,PLOS One,nat,author.contact,31,31,10,21,,0,1.85714285714286,0,FALSE,FALSE,FALSE,FALSE,
27870889,mle-sd,1.61070302447419,-1.39263496275072,4.6140410116991,1.30421140317705,-0.037780723780183,2.64620353013428,,1.53234345677515,0.684702442260519,,,,,TRUE,1.61054652379883,1.61070302447419,1.61004012707231,1.61005138509847,1.61004432787237,1.61004499380731,,,,,,,1.61004525777678,1.61004476163257,1.30416497577328,1.30421140317705,1.30390991098397,1.30391502499459,1.30391149557004,1.30391191356161,,,,,,,1.30391193915296,1.3039117463883,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,0,2,23.1823414587849,23.182341487217,23.1823413894224,23.1823413894293,23.1823413894178,23.1823413894178,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,23.1823413894178,23.1823413894177,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,7,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin,1.61004499380731,1,7,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin,1.30391191356161,1,7,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin,31,10,21,0.32258064516129,Rytwinski 2016,Unclear,-0.488716814384887,0.613413012141361,0.472127779092704,0.374174926338506,0.97960445451632,0.414830548979084,1.54437836005356,0.00137355080143031,smd,Not possible,7.63143237503898,Inf,7.63143237503898,0.155515057472106,-0.243702340231187,0.554732455175398,0.419670075154648,plos,PLOS One,nat,author.contact,31,31,10,21,,0,1.85714285714286,0,FALSE,FALSE,FALSE,FALSE,
28085922,naive,0.679286948456555,0.460237265583338,0.898336631329773,0.614569243696734,0.4138566804549,0.764273091662138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,19,20,0.487179487179487,McEwan 2017,All randomized,-0.874343706233443,0.4171356934189,0.347844275799843,0.00129804352815932,0.721088493583954,0.475538537320418,0.96663844984749,1.19203032244997e-06,smd,Not possible,Not possible,Inf,Inf,0.201059646367199,-0.00125262480688623,0.403371917541285,0.0511960515104775,plos,PLOS One,soc,scraped,39,33,18,15,2007,39,1.95,0.0256410256410256,FALSE,FALSE,TRUE,FALSE,
28085922,maon,0.199259801535443,0.0258364871713306,0.372683115899556,0.214400071494309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,19,20,0.487179487179487,McEwan 2017,All randomized,-0.874343706233443,0.4171356934189,0.347844275799843,0.00129804352815932,0.721088493583954,0.475538537320418,0.96663844984749,1.19203032244997e-06,smd,Not possible,Not possible,Inf,Inf,0.201059646367199,-0.00125262480688623,0.403371917541285,0.0511960515104775,plos,PLOS One,soc,scraped,39,33,18,15,2007,39,1.95,0.0256410256410256,FALSE,FALSE,TRUE,FALSE,
28085922,2psm,0.909057058652478,0.598501872355429,1.21961224494953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,19,20,0.487179487179487,McEwan 2017,All randomized,-0.874343706233443,0.4171356934189,0.347844275799843,0.00129804352815932,0.721088493583954,0.475538537320418,0.96663844984749,1.19203032244997e-06,smd,Not possible,Not possible,Inf,Inf,0.201059646367199,-0.00125262480688623,0.403371917541285,0.0511960515104775,plos,PLOS One,soc,scraped,39,33,18,15,2007,39,1.95,0.0256410256410256,FALSE,FALSE,TRUE,FALSE,
28085922,pcurve,0.237539232970693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,19,20,0.487179487179487,McEwan 2017,All randomized,-0.874343706233443,0.4171356934189,0.347844275799843,0.00129804352815932,0.721088493583954,0.475538537320418,0.96663844984749,1.19203032244997e-06,smd,Not possible,Not possible,Inf,Inf,0.201059646367199,-0.00125262480688623,0.403371917541285,0.0511960515104775,plos,PLOS One,soc,scraped,39,33,18,15,2007,39,1.95,0.0256410256410256,FALSE,FALSE,TRUE,FALSE,
28085922,jeffreys-mcmc-pmean,3.62746053314387,0.588460996337736,18.0037655090145,0.85313629539156,0.29450512116166,2.46950588825975,,0.32450071447818,0.0346846326484222,1,"Bulk Effective Samples Size (ESS) is too low, indicating posterior means and medians may be unreliable.
Running the chains for more iterations may help. See
https://mc-stan.org/misc/warnings.html#bulk-ess",1.01064502006055,1.01232778532696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,19,20,0.487179487179487,McEwan 2017,All randomized,-0.874343706233443,0.4171356934189,0.347844275799843,0.00129804352815932,0.721088493583954,0.475538537320418,0.96663844984749,1.19203032244997e-06,smd,Not possible,Not possible,Inf,Inf,0.201059646367199,-0.00125262480688623,0.403371917541285,0.0511960515104775,plos,PLOS One,soc,scraped,39,33,18,15,2007,39,1.95,0.0256410256410256,FALSE,FALSE,TRUE,FALSE,
28085922,jeffreys-mcmc-pmed,1.89086551010074,0.588460996337736,18.0037655090145,0.679626570844187,0.29450512116166,2.46950588825975,,0.32450071447818,0.0346846326484222,1,"Bulk Effective Samples Size (ESS) is too low, indicating posterior means and medians may be unreliable.
Running the chains for more iterations may help. See
https://mc-stan.org/misc/warnings.html#bulk-ess",1.01064502006055,1.01232778532696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,19,20,0.487179487179487,McEwan 2017,All randomized,-0.874343706233443,0.4171356934189,0.347844275799843,0.00129804352815932,0.721088493583954,0.475538537320418,0.96663844984749,1.19203032244997e-06,smd,Not possible,Not possible,Inf,Inf,0.201059646367199,-0.00125262480688623,0.403371917541285,0.0511960515104775,plos,PLOS One,soc,scraped,39,33,18,15,2007,39,1.95,0.0256410256410256,FALSE,FALSE,TRUE,FALSE,
28085922,jeffreys-mcmc-max-lp-iterate,1.02546147407508,0.588460996337736,18.0037655090145,0.435178437904423,0.29450512116166,2.46950588825975,,0.32450071447818,0.0346846326484222,1,"Bulk Effective Samples Size (ESS) is too low, indicating posterior means and medians may be unreliable.
Running the chains for more iterations may help. See
https://mc-stan.org/misc/warnings.html#bulk-ess",1.01064502006055,1.01232778532696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,19,20,0.487179487179487,McEwan 2017,All randomized,-0.874343706233443,0.4171356934189,0.347844275799843,0.00129804352815932,0.721088493583954,0.475538537320418,0.96663844984749,1.19203032244997e-06,smd,Not possible,Not possible,Inf,Inf,0.201059646367199,-0.00125262480688623,0.403371917541285,0.0511960515104775,plos,PLOS One,soc,scraped,39,33,18,15,2007,39,1.95,0.0256410256410256,FALSE,FALSE,TRUE,FALSE,
28085922,jeffreys-sd,1.03316604573985,0.0575104442233981,2.00882164725631,0.438170362034038,0.142192485701813,0.734148238366262,,0.497792617217614,0.151011895456682,,,,,TRUE,1.03316604573985,1.03312690278004,1.03313715386643,1.03314493675922,1.03313150153439,1.03313156178964,,,,,,,1.03313144010147,1.03313133800839,0.438170362034038,0.438156579287641,0.438158061241846,0.438161458133171,0.438156579579499,0.43815651415397,,,,,,,0.438156570739725,0.438156539477562,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,0,3,-5.54492740415143,-5.5449274083004,-5.54492740838297,-5.54492740792224,-5.54492740845047,-5.54492740844985,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,-5.5449274084505,-5.54492740845051,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,7,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin,1.03313144010147,1,7,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin,0.438156570739725,1,7,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin,39,19,20,0.487179487179487,McEwan 2017,All randomized,-0.874343706233443,0.4171356934189,0.347844275799843,0.00129804352815932,0.721088493583954,0.475538537320418,0.96663844984749,1.19203032244997e-06,smd,Not possible,Not possible,Inf,Inf,0.201059646367199,-0.00125262480688623,0.403371917541285,0.0511960515104775,plos,PLOS One,soc,scraped,39,33,18,15,2007,39,1.95,0.0256410256410256,FALSE,FALSE,TRUE,FALSE,
28085922,mle-sd,2.07486737195343,-1.50557897127045,5.6553137151773,0.707264835221892,-0.0764237034434604,1.49095337388724,,1.82679190610949,0.39984843846468,,,,,TRUE,2.07454194115105,2.07486737195343,2.0434477313754,2.07486266475058,2.07480784578657,2.07480858530521,,,,,,,2.07480816822027,2.07480715195766,0.707201773047352,0.707264835221892,0.700519183756694,0.707263999325675,0.707251520187916,0.707251611574777,,,,,,,0.707251572657137,0.707251354261818,0,0,1,0,0,0,9999,9999,9999,9999,9999,9999,0,0,-3.22011620309395,-3.22011621475134,-3.21997542284936,-3.22011621482134,-3.2201162153194,-3.2201162153191,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,-3.22011621531935,-3.22011621531947,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,7,Nelder-Mead BFGS L-BFGS-B nlm nlminb Rcgmin Rvmmin,2.07480715195766,0.875,7,1,Nelder-Mead BFGS L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS L-BFGS-B nlm nlminb Rcgmin Rvmmin,0.707251354261818,1,7,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS L-BFGS-B nlm nlminb Rcgmin Rvmmin,39,19,20,0.487179487179487,McEwan 2017,All randomized,-0.874343706233443,0.4171356934189,0.347844275799843,0.00129804352815932,0.721088493583954,0.475538537320418,0.96663844984749,1.19203032244997e-06,smd,Not possible,Not possible,Inf,Inf,0.201059646367199,-0.00125262480688623,0.403371917541285,0.0511960515104775,plos,PLOS One,soc,scraped,39,33,18,15,2007,39,1.95,0.0256410256410256,FALSE,FALSE,TRUE,FALSE,
29293522,naive,0.384131066742779,0.336712054803137,0.431550078682421,0.136707448417145,0.0877095819495202,0.172293012451734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,41,5,0.891304347826087,del-Pino-Casado 2018,All observational,1.08203121494631,2.95066690692653,0.68284815766761,0.115129148981444,0.391432050609603,0.342668975440038,0.440195125779168,0,z,Not possible,23.1725373835407,Inf,23.1725373835407,0.144464700042168,-0.0429183008862157,0.331847700970551,0.0804689516571542,plos,PLOS One,soc,scraped,46,43,40,3,2011.5,46,0,0,FALSE,FALSE,FALSE,FALSE,
29293522,maon,0.127846303380446,-0.0714927940968068,0.327185400857699,0.0758496443347709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,41,5,0.891304347826087,del-Pino-Casado 2018,All observational,1.08203121494631,2.95066690692653,0.68284815766761,0.115129148981444,0.391432050609603,0.342668975440038,0.440195125779168,0,z,Not possible,23.1725373835407,Inf,23.1725373835407,0.144464700042168,-0.0429183008862157,0.331847700970551,0.0804689516571542,plos,PLOS One,soc,scraped,46,43,40,3,2011.5,46,0,0,FALSE,FALSE,FALSE,FALSE,
29293522,2psm,0.367908012739573,0.299594491054847,0.4362215344243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,41,5,0.891304347826087,del-Pino-Casado 2018,All observational,1.08203121494631,2.95066690692653,0.68284815766761,0.115129148981444,0.391432050609603,0.342668975440038,0.440195125779168,0,z,Not possible,23.1725373835407,Inf,23.1725373835407,0.144464700042168,-0.0429183008862157,0.331847700970551,0.0804689516571542,plos,PLOS One,soc,scraped,46,43,40,3,2011.5,46,0,0,FALSE,FALSE,FALSE,FALSE,
29293522,pcurve,0.288983325174364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,41,5,0.891304347826087,del-Pino-Casado 2018,All observational,1.08203121494631,2.95066690692653,0.68284815766761,0.115129148981444,0.391432050609603,0.342668975440038,0.440195125779168,0,z,Not possible,23.1725373835407,Inf,23.1725373835407,0.144464700042168,-0.0429183008862157,0.331847700970551,0.0804689516571542,plos,PLOS One,soc,scraped,46,43,40,3,2011.5,46,0,0,FALSE,FALSE,FALSE,FALSE,
29293522,jeffreys-mcmc-pmean,3.41007527132031,0.0853080246552784,28.8706203969293,0.459539683536217,0.0223173806878498,1.89812971113295,,1.15368620236902,0.0530684235619312,1,"Tail Effective Samples Size (ESS) is too low, indicating posterior variances and tail quantiles may be unreliable.
Running the chains for more iterations may help. See
https://mc-stan.org/misc/warnings.html#tail-ess",1.04019465449434,1.02759453440919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,41,5,0.891304347826087,del-Pino-Casado 2018,All observational,1.08203121494631,2.95066690692653,0.68284815766761,0.115129148981444,0.391432050609603,0.342668975440038,0.440195125779168,0,z,Not possible,23.1725373835407,Inf,23.1725373835407,0.144464700042168,-0.0429183008862157,0.331847700970551,0.0804689516571542,plos,PLOS One,soc,scraped,46,43,40,3,2011.5,46,0,0,FALSE,FALSE,FALSE,FALSE,
29293522,jeffreys-mcmc-pmed,0.888290929426448,0.0853080246552784,28.8706203969293,0.311551769305207,0.0223173806878498,1.89812971113295,,1.15368620236902,0.0530684235619312,1,"Tail Effective Samples Size (ESS) is too low, indicating posterior variances and tail quantiles may be unreliable.
Running the chains for more iterations may help. See
https://mc-stan.org/misc/warnings.html#tail-ess",1.04019465449434,1.02759453440919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,41,5,0.891304347826087,del-Pino-Casado 2018,All observational,1.08203121494631,2.95066690692653,0.68284815766761,0.115129148981444,0.391432050609603,0.342668975440038,0.440195125779168,0,z,Not possible,23.1725373835407,Inf,23.1725373835407,0.144464700042168,-0.0429183008862157,0.331847700970551,0.0804689516571542,plos,PLOS One,soc,scraped,46,43,40,3,2011.5,46,0,0,FALSE,FALSE,FALSE,FALSE,
